"Data Source","World Development Indicators",

"Last Updated Date","2015-12-22",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015",
"Euro area","EMU","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","1.81714471986083","2.66207098827414","2.87632310220214","3.8685705959719","4.05980152215591","3.31499999941678","3.09278350515456","3.67561260288865","2.46515862485307","4.37282493556874","5.39751397340136","6.06300459056797","8.01351940727014","15.7173405909799","12.7682037562314","9.79733841887808","10.0403748002364","7.63461538485177","9.46370829519019","13.5391117315932","12.0077344506092","9.56666666583297","8.66927104994653","7.06765861893324","5.44276457885718","2.53852649389117","3.11804008908688","2.70081722144727","3.76548048283392","3.70198312364896","3.33434835566383","4.02976278178846","4.4556260071837","4.12992181638256","4.12314833777047","2.97892486481253","2.16161230847491","2.22770732654315","1.65562913907257","2.84672111648558","2.787816210635","2.46107483676539","2.11253876827638","2.22568082012602","2.4895820675755","2.67583333333332","2.51066622907786","4.07572182757899","0.37407997571863","1.52963938227715","3.289449395642","2.48567508675541","1.3749062031019","0.241057542767905","",
"Eritrea","ERI","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Spain","ESP","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","2.00591910534507","5.63475899524781","8.80462724935735","6.95018704469396","13.2363770250366","6.19411477808487","6.41457440293938","4.96331463098846","2.12445175438573","5.75761642732526","8.23604060913705","8.28936569351634","11.3902122130791","15.7173405909799","16.9256614867703","17.6293103448279","24.5266886527424","19.7842079450705","15.6690140845072","15.5498920392198","14.5570395784829","14.4079580703817","12.1774495138373","11.2743259574115","8.8175264488342","8.79650342430398","5.24625945022609","4.84047908870966","6.79146837910668","6.71794045797414","5.9353264492435","5.92572364827973","4.56863602228272","4.71846762350872","4.67475305798668","3.55850658113471","1.9707084918934","1.83353705967323","2.31067219554785","3.43261427974642","3.59110087564778","3.06677727084193","3.03988488009918","3.03748621830206","3.36971447933954","3.5158047365878","2.7867035338523","4.07572182757899","-0.287977653143528","1.7997401678753","3.196242971911","2.44591462840565","1.40862828547034","-0.147031810368745","",
"Estonia","EST","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","89.8119490277274","47.6546906187628","28.7766137208514","23.050343349517","10.5818789322146","8.208333333333","3.29611089718939","4.0199806158203","5.74533048551483","3.57128333039674","1.33828947626722","3.04807170717847","4.08968992053738","4.42991486953508","6.59763859422517","10.3656030286644","-0.0847764938796587","2.9755803288984","4.97761478376802","3.9349215783237","2.78849679593559","-0.144815519467585","",
"Ethiopia","ETH","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","-1.36186770466932","0.808678501054899","0.182612665558722","1.42568843148632","10.1219512195636","0.536224281695169","-6.08151197179126","8.91358024695816","8.59215597391085","6.55010438394194","28.5378398237849","16.6571395908503","14.3081144649156","16.0322359396518","4.48253780600434","6.13596718680434","5.89006107723962","-0.675378064854712","8.41727378312056","19.0646851444406","-9.80876507050664","-2.42867248283368","7.08071532141092","7.81730118223048","5.15248124174764","35.7225982298721","10.5274440119588","3.54306596166032","7.59387600185339","10.0221733553238","-8.48424868948824","2.39520958083833","0.89480169396407","7.94144864137296","0.662458109266751","-8.23784453391134","1.65372932838341","17.7622841965472","3.25627290668156","12.9448792099989","12.3100000000002","17.2380019588638","44.3912812333865","8.46833578792337","8.13694113083096","33.224215246637","22.7704608843735","8.07847232582424","7.39181447995058","",
"European Union","EUU","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","2.00591910534507","3.94736842105252","2.87632310220214","3.39999999900004","4.4444444444446","3.93616025462453","3.18331503955194","3.67561260288865","2.69199335334214","4.53333333280167","5.45105056468234","6.0351976364063","7.80888234052257","13.6493154490811","10.7462803930053","9.62549277264901","10.0403748002364","7.79935005413022","8.97641234700299","13.5175605772583","12.0077344506092","9.56666666583297","8.66927104994653","7.67380322320498","5.83109919580249","3.3106393606393","3.63698453610731","4.55019103855507","5.72965731317468","6.29958393030923","5.48530041886218","5.07733007733002","4.60831471163984","4.70852846702925","4.27489692031851","3.33960207441313","2.65393465967483","2.40606468950322","2.1680783390487","3.15672716835612","3.15172942650121","2.30740270651329","2.09984688534028","2.25594894407141","2.48351823198411","2.60196916518754","2.63369497272965","4.20476665275132","0.950366000028126","1.66981677993541","3.3096597846385","2.71876904402508","1.38768994636636","0.220566200354199","",
"Fragile and conflict affected situations","FCS","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.58550363345879","5.89383057250821","3.59889816353224","3.51300089824709","5.02923928229227","5.73889816360604","5.79682944905842","3.9943840081597","7.28550640490917","6.69526465773352","5.81006128351181","10.4104010154853","2.86044855902674","3.17912744505318","5.80145537085302","6.07445016875957","3.47237825524333","1.73314119251302","",
"Finland","FIN","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","1.80522852135199","4.45973194160814","4.86544793945059","10.3567754857626","4.81750392466583","3.93616025462453","5.6288557662653","9.19166666591688","2.20560177052627","2.73297491063835","6.48350050897312","7.13993174043395","10.9860798532863","16.6729252724378","17.811393627191","14.3426947877053","12.658288335787","7.79935005413022","7.46695524469891","11.5946198662193","12.0077344506092","9.56666666583297","8.36629145138765","7.06765861893324","5.86692887586742","2.89999999999984","4.08163265306136","5.0964830376592","6.63359739394409","6.1028952301605","4.11595340923982","2.60197347746842","2.10107197549743","1.08591312694963","0.985221674877351","0.616615282060167","1.1950310559006","1.39913088311117","1.15926504875151","3.36766688740136","2.56623896017328","1.56214459788784","0.877438551306554","0.18712337456401","0.861059229478542","1.56666666666665","2.51066622907786","4.06595165679518","0","1.21098036199558","3.41680903371","2.80833232604027","1.47593666718878","1.0435413979291","",
"Fiji","FJI","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","4.12417856333569","9.13819368879199","21.978504057907","11.0853182063401","14.4984695078882","13.0648809829824","11.4324364264689","7.00630444983929","6.10807100501502","7.80675824952117","14.4928744064521","11.1806667637621","7.03155689389483","6.7041839980142","5.29121761072429","4.42097239621913","1.79884248433804","5.66377475855219","11.7583268783889","6.18935403382355","8.19137132040973","6.49734555984547","4.88302271568612","5.20658925195765","0.816666666667018","2.16564721441537","3.05016181229799","3.36814006437942","5.7116816041312","1.96867366000919","1.09216459977387","4.27267024465105","0.762032085561231","4.17274777763035","2.82748519391201","2.36576453830435","2.49083638787077","4.8037064130699","7.73227857918421","3.21469575200911","3.68001483129403","7.28654447921299","3.40833333333283","2.90917882182411","0.540328895849228","",
"France","FRA","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","2.41456166407752","5.24724942573668","4.93968983334267","3.22933771200789","2.71474019111217","2.5707206277234","2.81831907429736","4.5521292217412","6.03932584223958","5.84547461407614","5.39751397340136","6.06300459056797","7.38059701503875","13.6493154490811","11.68592918756","9.62549277264901","9.49455598845088","9.25055877392447","10.6467370882989","13.5391117315932","13.3333333332223","11.9784756009021","9.45954841686323","7.67380322320498","5.83109919580249","2.53852649389117","3.28889803922633","2.70081722144727","3.4983017952448","3.38005719375607","3.21693474456173","2.36576503835325","2.10601041173679","1.66087292390915","1.77811550151976","2.00477822790069","1.22199592668028","0.595238095238074","0.533377781481775","1.69941142336036","1.6302575806981","1.91690728264389","2.10907373888372","2.1348747591519","1.73558708119566","1.68372645008186","1.48807352833904","2.81391504348454","0.0880841693173124","1.52963938227715","2.117486808704","1.95568550044042","0.863606930000358","0.507700672785916","",
"Faeroe Islands","FRO","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Gabon","GAB","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","7.15833333249994","3.3284081190083","2.4384736959592","3.6441113809677","1.97774154682666","2.3356040592984","2.9751392473965","3.81266490766789","3.86326089701568","3.48709164347886","6.20714116814338","12.0728041856619","28.4529426372343","20.1715644639715","13.8525690862841","10.7641690976807","7.95269853751446","12.3403592565602","8.70650214893006","16.6857968797492","10.6719367588934","5.85714285714296","7.35492577597832","6.28535512256451","-0.946185688941455","-8.77611940298512","6.74083769633498","7.72532188841208","-11.6861126920888","-9.54291330336574","0.533746556474227","36.1162456962985","9.64653104079616","0.689693377281642","3.973450075453","1.44873854294599","-1.93660397603627","0.504920025834863","2.13762052701465","0.0366828893971132","2.23535313551537","0.40820530743926","3.70833333333304","-1.40940136600982","5.03031883679952","5.26430145575287","1.8857075457792","1.46154402720468","1.26934322184999","2.66178438138166","0.480142670965094","4.65560789132293","",
"United Kingdom","GBR","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.23759516933579","6.97268304852201","7.53264925373141","4.26154847104748","2.50650026001028","1.97849025974035","2.65645209431891","2.48110098856382","1.77794590504993","1.58892399182309","1.33540656727345","0.785269428648789","1.23589468027951","1.25619249823059","1.36292154464441","1.34459575935186","2.04966831093738","2.33352779398268","2.3210359149769","3.61349888570479","2.16623137194658","3.28571428571458","4.48423964475499","2.82170974709103","2.55454668654329","1.46019160885365","",
"Georgia","GEO","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","162.717152150378","39.3574999987144","7.08761762948744","3.56680781278752","19.1926758218896","4.0639620138259","4.64604442058649","5.58783730000796","0.837734531536455","5.65632636191128","8.24709043114153","9.16106006441824","9.24495670510484","9.99941570869207","1.72754036387886","7.11101842933866","8.54325584870099","-0.94370499398029","-0.512052074968878","3.06887079622386","",
"Ghana","GHA","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","26.4447848490174","13.2378854626539","-8.42248589780284","7.8947368421054","7.31707316260119","3.03030303053266","9.55882353746776","10.0671140939595","17.6829268231711","18.1347150268463","29.8245614048168","56.0810810829756","116.450216453639","73.091666667343","54.4412883345616","50.0701393436364","116.503603996541","22.2955664080893","122.874514572592","39.6653137947267","10.3054406698295","24.5654160765001","39.8150678775363","31.3592676264768","25.2236920295825","37.2590664855671","18.0314390089849","10.0561167448841","24.9598424742497","24.8702554369576","59.4615536991446","46.5610196762283","27.8852086407528","14.6241666666674","12.4086689107146","25.1932193743247","32.9054088960069","14.8162400637478","26.6749497261172","12.6245740629385","15.1181857227945","10.9151699672041","10.7327280704715","16.5221433143344","19.2507144305153","10.7075681218711","8.72683683123398","9.16077831080497","11.6083333333328","15.493168072874","",
"Guinea","GIN","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.3733025877534","34.6952705997072","22.8444219213782","18.3840645902702","4.6843886897649","15.4619810737554","21.350466423673","15.2245574833884","11.8884237720553","9.71397733405286","",
"Gambia, The","GMB","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","1.78761787610524","4.61612825298712","-4.53565378123673","1.21803662168855","0.239081925328179","1.40721895381679","4.17875343012888","5.01204093884012","-1.98509387961994","3.05622578045006","8.69811990079432","6.91860844589023","9.23631035966854","25.9249999995","17.0273310832519","12.3897308301286","8.8553459121409","6.12895770734283","6.82461565247796","5.94422700614446","10.8558454553089","10.6363036761386","22.0984594145327","18.319884874273","56.5601720135041","23.529166955694","11.6905868876764","8.27501608751591","12.1677841130696","8.64234325973435","9.48654250617167","6.46380422753847","1.71020632305638","6.98097441830552","1.09948870771019","2.78122790023228","1.11418841174715","3.81237205366023","0.844969566773685","4.49259609239753","8.60912474386326","17.0328665431989","14.2067432845569","4.83862177543159","2.05650342526889","5.36913473708809","4.44365491029653","4.56158154742792","5.04893657556893","4.796484978653","4.25453477546334","5.6997302966744","5.9473749217499","",
"Guinea-Bissau","GNB","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.2817826333536","80.7881406436234","33.0019778318025","57.5952847505664","69.5836363993793","48.1081660687068","15.1763474313441","45.3653083621856","50.7340549612119","49.1009235769532","8.01375518965588","-2.08630513223528","8.63632094930279","3.34812265527108","3.3001217528375","-3.5025855110342","0.883302696930926","3.32919922802854","1.95473717628916","4.61743772241985","10.4600731354708","-1.65139733620775","2.51785140171702","5.04610226320202","2.13054580274512","1.20712555668329","-1.50924460570438","",
"Equatorial Guinea","GNQ","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","-17.6404240920371","-13.1744727471927","2.5236593059939","6.16615384615365","0.857871551124731","-3.42528735632202","-4.2787431563913","5.45228473733279","31.8410168416385","19.8724349483472","4.54072771540235","3.01650540694367","7.93571069814148","0.372266170311917","4.80228886901398","8.82538925854965","7.5924784983324","7.32354399351807","4.21968787094833","5.63163351357613","4.41589984169562","2.80373831775691","6.55176691184549","4.69106567747377","7.78916547991182","6.946531760989","6.14677548853615","6.35323966319379","","",
"Greece","GRC","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","1.81714471986083","-0.328131252741898","2.96290348500273","0.881229041727224","2.99165120579042","5.00637994455522","1.7298070047237","0.330241708686543","2.46515862485307","3.19185291505842","3.07518005990524","4.29168939827717","15.5100261551552","26.8699524489653","13.3666666659999","13.3122610998283","12.169964320393","12.5325313749419","19.046150683634","24.8748057329578","24.458964253715","20.9189842800282","20.241666666584","18.4489569618339","19.3025569013606","23.0210887691705","16.384946579678","13.5267520723439","13.7000000000002","20.404573438874","19.4728512296079","15.8658990166608","14.4144936458379","10.9227871939735","8.93705710712848","8.19621948419669","5.53897298061929","4.7662255873896","2.63678272889725","3.16608252116926","3.37396640976138","3.62936293606488","3.5306507908941","2.89884796952748","3.5450730501112","3.19594596980681","2.89500102047286","4.15279635958478","1.21007395627576","4.71298157635185","3.329870173635","1.50151979452973","-0.921271918055496","-1.31224241067548","",
"Grenada","GRD","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","18.4568835098337","18.1353767560664","20.8828828828831","21.821433894768","18.7874709409026","7.81274141216488","6.09534728193344","5.65961278703287","2.5013849235098","0.557079903550516","-0.872333388457477","4.00000000000011","5.59294871794896","2.72423736530524","2.64460367880676","3.77833753148617","2.80859916782244","3.77065767284965","1.86882475298977","2.03235172127782","1.24452782989341","1.37769330389499","0.577427638677122","2.1818181818182","3.14099305202544","-0.428006933548417","2.23008761942474","2.22501997433606","3.52501855272888","4.25604929421787","3.86067060682281","8.03225579266176","-0.309006160565929","3.43650905943424","3.03347280334701","2.41077704021863","-0.0442285548699033","-0.946757299033919","",
"Greenland","GRL","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guatemala","GTM","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","-0.553335382726573","2.052550232097","0.151450899375916","-0.193563997036563","-0.800000000003536","0.68426197446523","0.48543689344875","1.92632850230088","2.09728064471572","2.34433934881415","-0.453591880763753","0.529703252323017","13.7960339945019","16.4948966890134","13.1592443798582","10.72499999925","12.3245796860999","8.28797624957704","11.3433858811608","10.823843233541","11.4330679503505","0.307385561437059","4.53867815133255","3.4067501183779","18.6867912971238","36.9311212965016","12.3232132755045","10.8327037689913","11.3871321997958","41.2218671380973","33.1664219167535","10.0459179984088","11.8196901746257","10.8553211494391","8.41141312270568","11.0569165321987","9.23290294884937","6.61346070518056","5.2136105860112","5.97757734737139","7.28587366610134","8.13263054281055","5.6034767543447","7.57862247309733","9.10864985719215","6.56085282795411","6.82161753590304","11.3557611263154","1.85910254733004","3.85950909833188","6.215341763122","3.78250023985416","4.34337131279557","3.41836169662957","",
"Guam","GUM","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.2105263157895","7.09471197276044","3.55567090578811","4.5864661654135","7.53821939851393","6.1485433302487","2.62741314203332","5.34101521377409","5.98097814066472","4.66846622369883","6.92554303890158","6.57857266783803","12.304426418229","8.10046239957951","2.91335842849469","2.08666666666694","4.977735637069","2.39193521312373","1.83245059434753","","",
"High income","HIC","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","9.12138164887775","6.65536083306046","5.82840734510035","4.62869404852911","2.6442632469455","3.4773882828048","4.40241182786762","5.16996495562574","5.37873965626987","4.86111111111136","3.24675324675326","4.08279430789138","2.80152671755695","3.36139107320896","2.61241970021418","2.33768993730763","1.96293969849273","1.69523604506581","2.68401612027426","2.57783490431289","2.07407617400257","2.06483957219199","2.20504674629607","2.48351823198411","2.51198996414534","2.64553569718244","4.4895599537506","1.44308660616513","2.07773902027786","3.409795875657","2.75455359808896","1.47593666718878","0.984562274884937","",
"Hong Kong SAR, China","HKG","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","10.9965635738832","9.90712074303408","8.7323943661973","3.62694300518125","3.49999999999993","5.55555555555554","8.00915331807785","10.1694915254238","10.1923076923076","11.343804537522","9.56112852664577","8.72675250357653","8.81578947368411","9.06892382103999","6.31929046563187","5.83941605839371","2.85714285714337","-4.02298850574712","-3.69261477045913","-1.65803108808291","-3.05584826132772","-2.49999999999999","-0.445930880713462","0.89585666293388","2.10876803551609","1.95652173913048","4.26439232409376","0.613496932515361","2.33739837398372","5.26315789473702","4.05660377358439","4.35176790571199","4.43092962641185","",
"Honduras","HND","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","1.56299237392685","1.09215017084014","3.08145601867275","4.47210147080722","3.18627450998763","1.78423465718738","2.09184098667308","1.86122448972088","1.25821445737098","2.88088642660975","2.22324794223758","3.61228175799336","5.19320162691135","12.8495477454187","8.37616250629709","4.88341895790899","8.4347077189513","5.74832464618228","12.1353558926061","18.0615430355956","9.40569126142499","8.98262170616893","8.25281165848256","4.72636815920396","3.36267523608602","4.35272383207561","2.48715402223894","4.49125763640184","9.85040925769098","23.3225664366467","33.9722602535865","8.75988625255486","10.748646716372","21.729346883819","29.4645292281585","23.8378353073358","20.1998667554962","13.6681077485868","11.66374097913","11.0480349344976","9.66574911521856","7.69886529455503","7.67416639397925","8.11379097093376","8.80906074819816","5.57775207654296","6.93621470895778","11.4062208977464","5.4920252783629","4.70054992947611","6.76227957314698","5.19618615531915","5.16189898581474","6.12924930313024","",
"Heavily indebted poor countries (HIPC)","HPC","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","11.3365154415105","12.3124508707735","11.126644122143","11.3733220902937","10.4238402303886","6.80905593895124","6.94330626536586","6.93068617206521","8.27501608751591","7.00216956651126","8.99693873494326","9.56041187600793","8.9491105582973","33.1885154646268","14.4625482180894","8.72124603360828","6.47076686502786","5.98066533540215","3.81237205366023","4.38681720581439","4.79318149602","4.37875971780872","5.30356621509782","4.66846622369883","8.44872642299535","7.19673674391299","7.9641166988218","10.9824538912221","4.12429157620792","4.84952740680018","6.59583819193499","6.31918214444273","5.58206608412566","4.37984004062437","",
"Croatia","HRV","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","185.714285714285","1400","500","122.222222222223","625","1500","107.327586206896","3.95010395010391","4.29999999999995","4.17066155321197","6.39668660837552","4.01913875598086","4.61131554737801","3.77047378256579","1.6843220338983","1.75018231065735","2.04771168219506","3.3209591652454","3.21421635268979","2.8600997271615","6.09164913564437","2.39675834123634","1.03561505430665","2.25","3.42298288508557","2.20646178092956","-0.208172706245193","",
"Haiti","HTI","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","3.77970638342676","-0.554904259869531","4.30682175435958","9.16214587129443","2.26394257289728","8.30183585332304","-2.93531098100655","1.31621187827355","1.41318124201976","1.36849340736667","9.57958328225632","3.18969396917932","22.7389194789195","14.9506973439721","16.7735703245817","7.03815227823618","6.49190058113334","-2.67359498369292","13.0939242998194","17.7783052456577","10.8583333329997","7.35924227605049","10.2436633526545","6.40203239106074","10.6488390138928","3.27992663366618","-11.4494646121705","4.1054680587506","6.92390503711238","21.2760320067832","15.4199073669492","19.358494654122","29.7059715065173","39.3316195372752","27.6081851727601","20.5835962145112","20.5590073395833","10.634338198175","8.67095719685346","13.7077215213675","14.1732804232802","9.85344378149813","39.2814455459465","22.811711256941","15.7286461900051","13.0657120940936","8.5287846481877","15.5196761326427","-0.0146362781799638","5.69651102339996","8.411071041314","6.2796654964894","5.85347272188577","4.56617353058778","",
"Hungary","HUN","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","3.38797814176704","1.79704016823479","3.84215991793812","5.22839833308663","3.90889569564825","4.6871427485311","8.97641234700299","9.2858574392134","4.51127819541746","7.01580394205324","6.40341328822439","8.65083234677815","7.00685941447662","5.29166666666691","8.68223189552762","15.7879405767554","16.9496855345909","28.9701532670075","34.2340088399632","22.9498011928433","22.4510534516631","18.866390041494","28.3028703613203","23.4281437125747","18.3141297756215","14.1750669172506","10.0309257781323","9.78058632418548","9.15627229339371","5.26154065372096","4.64845758354733","6.77995977473852","3.55080831408803","3.87831237322513","7.93500887526221","6.0661571530928","4.2091898428053","4.88134507606077","3.957267230955","5.70582934156118","1.72583948748917","-0.238018573438367","",
"Indonesia","IDN","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","13.6919315403424","131.397849462365","145.910780669145","108.994708994709","306.763110307415","1136.2541122077","106","128.843042071197","15.5205939543933","12.3488905891354","4.35848542631425","6.5126598799263","31.0378630069848","40.6022068449596","19.054269752594","19.8592257415788","11.0365398956001","8.10946944257907","16.26028886473","18.0171508023457","12.2443757331728","9.48144841074129","11.7872899776073","10.4555226983461","4.72939738049045","5.82719694065339","9.27549095760992","8.04316609372937","6.41766078385588","7.81267740315812","9.41613145329686","7.52573572014062","9.68778551400426","8.51849724264679","9.43205458712977","7.96848016949845","6.22989616839722","58.387087183671","20.4891175288737","3.72002400545884","11.5020925145049","11.8787564288025","6.5857191872211","6.24352092613812","10.4519566145197","13.1094152835924","6.40744845932166","9.77658519512336","4.81352432571953","5.13275489954661","5.35749960388831","4.27951195909458","6.4133867782233","6.39492540819838","",
"Isle of Man","IMN","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","1.75202156334149","3.57615894039741","2.94117647058894","13.3540372670801","9.47945205479486","10.8108108108107","13.0532971996385","2.99640431482227","0.574712643678055","5.0952380952384","3.08110557317593","6.46153846153834","16.9281585466559","28.6016949152542","5.73860516199905","-7.63438068034272","8.32161934214196","2.51751881650688","6.25316455696185","11.3652609006429","13.1151048352594","7.88727066389201","11.8688639551198","8.32157968970395","5.555555555555","8.73081140350888","8.79868902054739","9.38477580813351","3.26256011015815","8.97123354461205","13.8702460850107","11.7878192534384","6.36203866432348","10.2115003304692","10.2248875562217","8.97714907508158","7.16425361957072","13.230840903797","4.66982102448054","4.00943396226418","3.68480725623583","4.39219974485141","3.80586592178769","3.76723847965017","4.24635332252849","6.14552238805966","6.36999674585093","8.35181644359469","10.8773911202089","11.9922969187675","8.857845296801","9.31244560487356","10.9076433121022","6.35319454414925","",
"Not classified","INX","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","2.75699935863551","4.26372712149086","2.45362058668928","6.71728971926295","4.9881235154395","3.05429864140272","3.18331503955194","4.68085106382976","7.41869918597567","8.20719016091012","8.96174863417669","8.60581745301066","11.4148503873296","16.9761273212048","20.8758503401952","17.9856958613385","13.6363636362052","7.63461538485177","13.2392353048534","18.2234143261569","20.3433162902156","17.1168437026313","10.4949468769385","8.58348968134544","5.44276457885718","3.81502890173418","3.11804008908688","2.15982721382282","4.12262156448213","3.27411167512692","3.19488817891367","3.11979042629198","1.40877598152433","2.34570712821672","2.51446372941706","1.69307575428692","1.43721095695486","2.42687802482983","1.64027149321267","5.56483027267677","4.87235484599738","4.65195246179968","3.47988319273202","2.19487340283757","2.43154099869602","3.93889471319453","4.87992470954754","4.05350628293459","-4.47993767043197","-0.946166394779979","2.57887045474099","1.69278471465634","0.502678203543198","0.196785831419888","",
"Iran, Islamic Rep.","IRN","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","3.16256439585739","0.721320571656307","0.371849607221677","3.81448957223043","2.15437483520968","-0.388148532154474","1.59761007964359","0.690360521996197","3.59319451551283","1.66687093970066","4.19529837265422","6.39824135128875","9.81948673318762","14.2489355382568","12.879181833834","11.2561425062112","27.2877846793093","11.7219692041212","10.4872367273486","20.6439144373798","24.2035897624486","18.6897259269564","19.7401891778611","12.5402194538869","4.38934095741537","18.4290030211475","28.5714285714291","28.6706349206345","22.3496530454897","7.62767493763936","17.1285679434011","25.8077226162332","21.2026307547761","31.4470284237728","49.6559858462747","28.9373440168137","17.3492257538708","17.8661342130397","20.0707078146867","14.4767513188566","11.2742471332117","14.3359337378404","16.4680116244792","14.7615086970673","13.4331180085079","11.9395521973441","17.2130463525814","25.5498446091322","13.5002618174896","10.1371471710771","20.628332063976","27.3573886416011","39.2663609837428","17.2353586750475","",
"Iraq","IRQ","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","0.916260431846695","1.29236216541521","3.95495742929741","-0.090136519671745","-0.455580865857812","1.98321891712163","3.29094988781674","2.19647598286801","5.73925366136734","4.35559526470564","3.59589041076036","5.1859504132552","4.89098408992569","7.69999999976925","9.51717734405537","12.8232301828134","9.16776253995512","4.61194286682019","","","","","","","","","","","","","180.952380952381","83.615819209039","207.692307692309","448.499999999999","387.310847766638","-16.1173257510572","23.0631996788727","14.7687735575528","12.5777623393436","4.97896213183735","16.3740814963262","19.316694601979","33.6162105992383","26.9619068193272","36.9594809201871","53.230962911428","-10.0674925768978","12.6628528269228","6.87361547212551","2.87774725274758","5.80145537085302","6.08909641595041","1.87949800749469","2.23597407904678","",
